2022-01-20 01:00:07	-38.13	SW MIGRATION                            
2022-01-20 01:00:08	-38.13	MIGRATION                               
2022-01-20 02:00:25	36.93	SW MIGRATION                            
2022-01-20 02:00:25	36.93	MIGRATION                               
2022-01-20 07:05:15	-45.16	SW MIGRATION                            
2022-01-20 07:05:15	-45.16	MIGRATION                               
2022-01-20 09:25:03	-36.93	SW MIGRATION                            
2022-01-20 09:25:03	-36.93	MIGRATION                               
2022-01-20 09:25:03	43.26	SW MIGRATION                            
2022-01-20 09:25:03	39.66	MIGRATION                               
2022-01-20 10:00:24	-43.26	SW MIGRATION                            
2022-01-20 10:00:24	-39.66	MIGRATION                               
2022-01-20 10:30:55	0.11	OFFSITE RECLAMATION                     
2022-01-20 10:43:48	-0.11	OFFSITE RECLAMATION                     
2022-01-20 11:17:15	46.57	SW MIGRATION                            
2022-01-20 11:17:15	46.57	MIGRATION                               
2022-01-20 12:14:33	-46.57	SW MIGRATION                            
2022-01-20 12:14:33	-46.57	MIGRATION                               
2022-01-20 12:14:34	87.00	SW MIGRATION                            
2022-01-20 12:14:34	87.00	MIGRATION                               
2022-01-20 12:48:46	-87.00	SW MIGRATION                            
2022-01-20 12:48:46	-87.00	MIGRATION                               
2022-01-20 13:35:31	-62.60	STGPOOL BACKUP                          
2022-01-20 13:35:49	-205.85	STGPOOL BACKUP                          
2022-01-20 13:36:13	235.26	STGPOOL BACKUP                          
2022-01-20 13:36:38	59.59	STGPOOL BACKUP                          
2022-01-20 16:02:04	-59.59	STGPOOL BACKUP                          
2022-01-20 16:02:16	113.65	STGPOOL BACKUP                          
2022-01-20 18:12:47	-113.65	STGPOOL BACKUP                          
2022-01-20 18:13:59	-235.26	STGPOOL BACKUP                          
2022-01-20 18:14:03	307.49	STGPOOL BACKUP                          
2022-01-20 20:07:42	-307.49	STGPOOL BACKUP                          
2022-01-20 20:08:57	268.88	STGPOOL BACKUP                          
2022-01-20 20:13:35	60.72	MIGRATION                               
2022-01-20 20:13:35	60.72	SW MIGRATION                            
2022-01-20 20:13:46	20.95	SW MIGRATION                            
2022-01-20 20:13:46	20.74	MIGRATION                               
2022-01-20 23:50:07	9.70	STGPOOL BACKUP                          
2022-01-21 02:00:15	6.21	SW MIGRATION                            
2022-01-21 02:00:15	6.21	MIGRATION                               
2022-01-21 07:08:34	-60.72	SW MIGRATION                            
2022-01-21 07:08:35	-60.72	MIGRATION                               
2022-01-21 07:54:39	-6.21	SW MIGRATION                            
2022-01-21 07:54:40	-6.21	MIGRATION                               
2022-01-21 07:54:40	0.68	SW MIGRATION                            
2022-01-21 10:00:23	-20.95	SW MIGRATION                            
2022-01-21 10:00:24	-20.74	MIGRATION                               
2022-01-21 11:51:32	-9.70	STGPOOL BACKUP                          
2022-01-21 11:56:49	-0.68	SW MIGRATION                            
2022-01-21 11:57:32	11.63	OFFSITE RECLAMATION                     
2022-01-21 13:16:44	-11.63	OFFSITE RECLAMATION                     
2022-01-21 13:23:15	61.81	SW MIGRATION                            
2022-01-21 13:23:15	61.81	MIGRATION                               
2022-01-21 13:39:24	-61.81	SW MIGRATION                            
2022-01-21 13:39:24	-61.81	MIGRATION                               
2022-01-21 13:39:24	72.21	SW MIGRATION                            
2022-01-21 13:39:24	72.21	MIGRATION                               
2022-01-21 14:27:34	-72.21	SW MIGRATION                            
2022-01-21 14:27:34	-72.21	MIGRATION                               
2022-01-21 14:27:34	168.97	SW MIGRATION                            
2022-01-21 14:27:34	168.97	MIGRATION                               
2022-01-21 15:19:19	-168.97	SW MIGRATION                            
2022-01-21 15:19:19	-168.97	MIGRATION                               
2022-01-21 15:24:18	63.72	STGPOOL BACKUP                          
2022-01-22 02:00:04	18.18	SW MIGRATION                            
2022-01-22 02:00:04	18.18	MIGRATION                               
2022-01-22 12:56:26	-63.72	STGPOOL BACKUP                          
2022-01-22 15:53:45	-268.88	STGPOOL BACKUP                          
2022-01-22 15:53:55	296.39	STGPOOL BACKUP                          
2022-01-22 16:15:50	-18.18	SW MIGRATION                            
2022-01-22 16:15:50	-18.18	MIGRATION                               
2022-01-22 16:15:50	0.00	SW MIGRATION                            
2022-01-22 18:53:44	0.00	SW MIGRATION                            
2022-01-22 18:53:44	184.45	SW MIGRATION                            
2022-01-22 18:53:44	175.16	MIGRATION                               
2022-01-22 21:35:29	-184.45	SW MIGRATION                            
2022-01-22 21:35:30	-175.16	MIGRATION                               
2022-01-22 21:46:02	-296.39	STGPOOL BACKUP                          
2022-01-22 21:46:33	210.75	STGPOOL BACKUP                          
2022-01-22 22:18:56	50.56	SW MIGRATION                            
2022-01-22 22:18:56	47.84	MIGRATION                               
2022-01-22 23:50:17	27.70	STGPOOL BACKUP                          
2022-01-23 02:00:25	3.29	SW MIGRATION                            
2022-01-23 02:00:25	3.22	MIGRATION                               
2022-01-24 10:00:31	-3.29	SW MIGRATION                            
2022-01-24 10:00:31	-3.22	MIGRATION                               
2022-01-24 10:00:32	-50.56	SW MIGRATION                            
2022-01-24 10:00:32	-47.84	MIGRATION                               
2022-01-24 10:05:14	107.71	STGPOOL BACKUP                          
2022-01-24 11:56:17	95.31	SW MIGRATION                            
2022-01-24 11:56:17	95.31	MIGRATION                               
2022-01-24 11:56:44	119.69	SW MIGRATION                            
2022-01-24 11:56:44	119.69	MIGRATION                               
2022-01-24 12:25:47	-107.71	STGPOOL BACKUP                          
2022-01-24 13:32:46	16.53	SW MIGRATION                            
2022-01-24 13:32:46	16.53	MIGRATION                               
2022-01-24 16:49:58	11.90	OFFSITE RECLAMATION                     
2022-01-24 17:46:40	-119.69	SW MIGRATION                            
2022-01-24 17:46:40	-119.69	MIGRATION                               
2022-01-24 17:54:06	-11.90	OFFSITE RECLAMATION                     
2022-01-25 02:00:11	149.61	SW MIGRATION                            
2022-01-25 02:00:11	149.61	MIGRATION                               
2022-01-25 02:41:35	-149.61	SW MIGRATION                            
2022-01-25 02:41:35	-149.61	MIGRATION                               
2022-01-25 06:40:29	-16.53	SW MIGRATION                            
2022-01-25 06:40:30	-16.53	MIGRATION                               
2022-01-25 09:52:29	-210.75	STGPOOL BACKUP                          
2022-01-25 09:52:36	-27.70	STGPOOL BACKUP                          
2022-01-25 09:52:46	-95.31	SW MIGRATION                            
2022-01-25 09:52:46	-95.31	MIGRATION                               
2022-01-25 09:53:13	319.90	STGPOOL BACKUP                          
2022-01-25 09:55:41	53.44	STGPOOL BACKUP                          
2022-01-25 10:17:30	-53.44	STGPOOL BACKUP                          
2022-01-25 10:22:16	11.87	OFFSITE RECLAMATION                     
2022-01-25 11:26:35	-11.87	OFFSITE RECLAMATION                     
2022-01-25 12:05:49	99.41	SW MIGRATION                            
2022-01-25 12:05:49	99.40	MIGRATION                               
2022-01-25 13:56:42	-99.41	SW MIGRATION                            
2022-01-25 13:56:43	-99.40	MIGRATION                               
2022-01-25 13:56:43	48.43	SW MIGRATION                            
2022-01-25 13:56:43	48.43	MIGRATION                               
2022-01-25 15:00:09	-48.43	SW MIGRATION                            
2022-01-25 15:00:09	-48.43	MIGRATION                               
2022-01-25 15:00:10	139.41	SW MIGRATION                            
2022-01-25 15:00:10	139.40	MIGRATION                               
2022-01-25 18:06:43	-139.41	SW MIGRATION                            
2022-01-25 18:06:44	-139.40	MIGRATION                               
2022-01-25 18:43:10	50.92	STGPOOL BACKUP                          
2022-01-26 02:00:30	3.79	SW MIGRATION                            
2022-01-26 02:00:30	3.79	MIGRATION                               
2022-01-26 08:26:48	-50.92	STGPOOL BACKUP                          
2022-01-26 10:00:32	-3.79	SW MIGRATION                            
2022-01-26 10:00:32	-3.79	MIGRATION                               
2022-01-26 10:54:32	28.96	RECLAMATION                             
2022-01-26 11:25:53	-28.96	RECLAMATION                             
2022-01-26 11:25:53	125.07	SW MIGRATION                            
2022-01-26 11:25:53	125.07	MIGRATION                               
2022-01-26 13:21:12	-319.90	STGPOOL BACKUP                          
2022-01-26 13:39:00	73.09	STGPOOL BACKUP                          
2022-01-26 13:59:46	-125.07	SW MIGRATION                            
2022-01-26 13:59:46	-125.07	MIGRATION                               
2022-01-26 13:59:46	75.31	SW MIGRATION                            
2022-01-26 13:59:46	75.31	MIGRATION                               
2022-01-26 14:06:21	-73.09	STGPOOL BACKUP                          
2022-01-26 14:06:28	244.35	STGPOOL BACKUP                          
2022-01-26 15:02:48	-75.31	SW MIGRATION                            
2022-01-26 15:02:48	-75.31	MIGRATION                               
2022-01-26 15:02:48	155.49	SW MIGRATION                            
2022-01-26 15:02:48	149.01	MIGRATION                               
2022-01-26 16:11:46	-244.35	STGPOOL BACKUP                          
2022-01-26 16:19:55	-155.49	SW MIGRATION                            
2022-01-26 16:19:55	-149.01	MIGRATION                               
2022-01-26 16:24:04	258.22	STGPOOL BACKUP                          
2022-01-26 16:40:50	-258.22	STGPOOL BACKUP                          
2022-01-26 16:44:36	314.13	STGPOOL BACKUP                          
2022-01-26 17:51:55	88.05	SW MIGRATION                            
2022-01-26 17:51:55	88.05	MIGRATION                               
2022-01-27 02:00:21	0.00	SW MIGRATION                            
2022-01-27 04:55:45	-88.05	SW MIGRATION                            
2022-01-27 04:55:46	-88.05	MIGRATION                               
2022-01-27 09:27:36	0.00	SW MIGRATION                            
2022-01-27 09:27:36	44.01	SW MIGRATION                            
2022-01-27 09:27:36	33.71	MIGRATION                               
2022-01-27 10:00:21	-44.01	SW MIGRATION                            
2022-01-27 10:00:21	-33.71	MIGRATION                               
2022-01-27 10:51:26	41.32	RECLAMATION                             
2022-01-27 11:45:48	-41.32	RECLAMATION                             
2022-01-27 11:45:49	39.30	SW MIGRATION                            
2022-01-27 11:45:49	39.29	MIGRATION                               
2022-01-27 11:50:24	65.33	STGPOOL BACKUP                          
2022-01-27 11:52:20	-314.13	STGPOOL BACKUP                          
2022-01-27 11:56:47	186.18	STGPOOL BACKUP                          
2022-01-27 14:07:50	104.19	SW MIGRATION                            
2022-01-27 14:07:50	104.18	MIGRATION                               
2022-01-27 17:16:54	-104.19	SW MIGRATION                            
2022-01-27 17:16:55	-104.18	MIGRATION                               
2022-01-27 17:56:45	-65.33	STGPOOL BACKUP                          
2022-01-27 17:56:49	118.46	STGPOOL BACKUP                          
2022-01-27 20:12:22	-39.30	SW MIGRATION                            
2022-01-27 20:12:23	-39.29	MIGRATION                               
2022-01-27 20:12:23	12.53	SW MIGRATION                            
2022-01-27 20:12:23	12.53	MIGRATION                               
2022-01-28 02:00:11	0.00	SW MIGRATION                            
2022-01-28 04:27:15	-12.53	SW MIGRATION                            
2022-01-28 04:27:15	-12.53	MIGRATION                               
2022-01-28 04:27:15	33.92	SW MIGRATION                            
2022-01-28 04:27:15	21.42	MIGRATION                               
2022-01-28 10:00:42	-33.92	SW MIGRATION                            
2022-01-28 10:00:42	-21.42	MIGRATION                               
2022-01-28 10:47:57	-118.46	STGPOOL BACKUP                          
2022-01-28 10:51:54	51.42	OFFSITE RECLAMATION                     
2022-01-28 10:52:52	-186.18	STGPOOL BACKUP                          
2022-01-28 10:53:03	0.00	SW MIGRATION                            
2022-01-28 10:59:21	172.34	SW MIGRATION                            
2022-01-28 10:59:21	161.04	MIGRATION                               
2022-01-28 11:09:22	-51.42	OFFSITE RECLAMATION                     
2022-01-28 11:14:20	-172.34	SW MIGRATION                            
2022-01-28 11:14:21	-161.04	MIGRATION                               
2022-01-28 11:35:07	136.20	SW MIGRATION                            
2022-01-28 11:35:07	136.18	MIGRATION                               
2022-01-28 11:50:13	55.72	STGPOOL BACKUP                          
2022-01-28 12:46:40	254.84	STGPOOL BACKUP                          
2022-01-28 13:34:30	-136.20	SW MIGRATION                            
2022-01-28 13:34:31	-136.18	MIGRATION                               
2022-01-28 13:34:31	145.66	SW MIGRATION                            
2022-01-28 13:34:31	145.66	MIGRATION                               
2022-01-28 15:22:36	-55.72	STGPOOL BACKUP                          
2022-01-28 15:22:47	-254.84	STGPOOL BACKUP                          
2022-01-28 15:23:59	62.03	STGPOOL BACKUP                          
2022-01-28 15:58:54	-62.03	STGPOOL BACKUP                          
2022-01-28 19:09:08	-145.66	SW MIGRATION                            
2022-01-28 19:09:09	-145.66	MIGRATION                               
2022-01-28 23:50:29	60.28	STGPOOL BACKUP                          
2022-01-29 02:00:07	139.64	SW MIGRATION                            
2022-01-29 02:00:07	139.64	MIGRATION                               
2022-01-29 04:07:14	-139.64	SW MIGRATION                            
2022-01-29 04:07:14	-139.64	MIGRATION                               
2022-01-29 04:07:14	52.15	SW MIGRATION                            
2022-01-29 04:07:14	52.13	MIGRATION                               
2022-01-29 04:45:33	-52.15	SW MIGRATION                            
2022-01-29 04:45:34	-52.13	MIGRATION                               
2022-01-29 04:45:34	105.76	SW MIGRATION                            
2022-01-29 04:45:34	105.76	MIGRATION                               
2022-01-30 11:55:13	-105.76	SW MIGRATION                            
2022-01-30 11:55:13	-105.76	MIGRATION                               
2022-01-31 02:00:13	116.40	SW MIGRATION                            
2022-01-31 02:00:13	116.40	MIGRATION                               
2022-01-31 06:32:42	-116.40	SW MIGRATION                            
2022-01-31 06:32:42	-116.40	MIGRATION                               
2022-01-31 06:32:42	60.24	SW MIGRATION                            
2022-01-31 06:32:42	60.24	MIGRATION                               
2022-01-31 07:49:59	-60.24	SW MIGRATION                            
2022-01-31 07:49:59	-60.24	MIGRATION                               
2022-01-31 16:03:35	54.29	OFFSITE RECLAMATION                     
2022-01-31 16:35:17	-54.29	OFFSITE RECLAMATION                     
2022-01-31 17:00:57	144.82	RECLAMATION                             
2022-01-31 17:15:18	-144.82	RECLAMATION                             
2022-01-31 17:15:18	51.53	SW MIGRATION                            
2022-01-31 17:15:18	51.53	MIGRATION                               
2022-01-31 17:29:41	-51.53	SW MIGRATION                            
2022-01-31 17:29:41	-51.53	MIGRATION                               
2022-01-31 17:38:59	102.21	SW MIGRATION                            
2022-01-31 17:38:59	101.24	MIGRATION                               
2022-02-01 02:00:03	125.74	SW MIGRATION                            
2022-02-01 02:00:03	111.87	MIGRATION                               
2022-02-01 08:00:29	-125.74	SW MIGRATION                            
2022-02-01 08:00:29	-111.87	MIGRATION                               
2022-02-01 08:00:30	-102.21	SW MIGRATION                            
2022-02-01 08:00:30	-101.24	MIGRATION                               
2022-02-01 14:24:32	110.71	SW MIGRATION                            
2022-02-01 14:24:32	110.71	MIGRATION                               
2022-02-01 18:23:16	-60.28	STGPOOL BACKUP                          
2022-02-02 00:43:08	-110.71	SW MIGRATION                            
2022-02-02 00:43:08	-110.71	MIGRATION                               
2022-02-02 00:43:09	55.23	SW MIGRATION                            
2022-02-02 00:43:09	55.23	MIGRATION                               
2022-02-02 01:42:38	-55.23	SW MIGRATION                            
2022-02-02 01:42:38	-55.23	MIGRATION                               
2022-02-02 01:42:38	157.15	SW MIGRATION                            
2022-02-02 01:42:38	151.85	MIGRATION                               
2022-02-02 08:00:24	-157.15	SW MIGRATION                            
2022-02-02 08:00:25	-151.85	MIGRATION                               
2022-02-02 13:38:13	62.23	OFFSITE RECLAMATION                     
2022-02-02 15:05:10	-62.23	OFFSITE RECLAMATION                     
2022-02-02 15:39:02	84.80	RECLAMATION                             
2022-02-02 16:41:42	-84.80	RECLAMATION                             
2022-02-02 16:41:43	126.79	SW MIGRATION                            
2022-02-02 16:41:43	126.79	MIGRATION                               
2022-02-02 17:00:40	-126.79	SW MIGRATION                            
2022-02-02 17:00:40	-126.79	MIGRATION                               
2022-02-02 17:00:40	41.32	SW MIGRATION                            
2022-02-02 17:00:40	41.32	MIGRATION                               
2022-02-02 17:25:16	-41.32	SW MIGRATION                            
2022-02-02 17:25:16	-41.32	MIGRATION                               
2022-02-02 17:25:16	114.72	SW MIGRATION                            
2022-02-02 17:25:16	114.63	MIGRATION                               
2022-02-03 02:00:09	127.67	SW MIGRATION                            
2022-02-03 02:00:09	127.67	MIGRATION                               
2022-02-03 02:53:17	-127.67	SW MIGRATION                            
2022-02-03 02:53:17	-127.67	MIGRATION                               
2022-02-03 02:53:17	47.99	SW MIGRATION                            
2022-02-03 02:53:17	47.99	MIGRATION                               
2022-02-03 03:27:46	-47.99	SW MIGRATION                            
2022-02-03 03:27:46	-47.99	MIGRATION                               
2022-02-03 08:00:34	-114.72	SW MIGRATION                            
2022-02-03 08:00:34	-114.63	MIGRATION                               
2022-02-03 16:49:08	171.44	OFFSITE RECLAMATION                     
2022-02-03 17:23:56	-171.44	OFFSITE RECLAMATION                     
2022-02-03 18:05:33	151.90	RECLAMATION                             
2022-02-03 18:18:45	-151.90	RECLAMATION                             
2022-02-03 18:26:57	44.45	SW MIGRATION                            
2022-02-03 18:26:57	44.40	MIGRATION                               
2022-02-03 18:41:27	-44.45	SW MIGRATION                            
2022-02-03 18:41:28	-44.40	MIGRATION                               
2022-02-03 18:41:28	82.99	SW MIGRATION                            
2022-02-03 18:41:28	82.92	MIGRATION                               
2022-02-04 02:00:29	116.78	SW MIGRATION                            
2022-02-04 02:00:29	116.75	MIGRATION                               
2022-02-04 03:05:11	-116.78	SW MIGRATION                            
2022-02-04 03:05:12	-116.75	MIGRATION                               
2022-02-04 03:05:12	41.49	SW MIGRATION                            
2022-02-04 03:05:12	41.49	MIGRATION                               
2022-02-04 03:43:37	-41.49	SW MIGRATION                            
2022-02-04 03:43:37	-41.49	MIGRATION                               
2022-02-04 08:00:29	-82.99	SW MIGRATION                            
2022-02-04 08:00:29	-82.92	MIGRATION                               
2022-02-04 17:15:09	39.74	SW MIGRATION                            
2022-02-04 17:15:09	39.74	MIGRATION                               
2022-02-04 17:31:06	-39.74	SW MIGRATION                            
2022-02-04 17:31:06	-39.74	MIGRATION                               
2022-02-04 17:31:06	76.08	SW MIGRATION                            
2022-02-04 17:31:06	76.08	MIGRATION                               
2022-02-05 02:00:18	132.97	SW MIGRATION                            
2022-02-05 02:00:18	132.97	MIGRATION                               
2022-02-05 03:13:25	-132.97	SW MIGRATION                            
2022-02-05 03:13:25	-132.97	MIGRATION                               
2022-02-05 03:13:26	43.13	SW MIGRATION                            
2022-02-05 03:13:26	43.13	MIGRATION                               
2022-02-05 03:50:19	-43.13	SW MIGRATION                            
2022-02-05 03:50:19	-43.13	MIGRATION                               
2022-02-05 07:39:43	-76.08	SW MIGRATION                            
2022-02-05 07:39:43	-76.08	MIGRATION                               
